datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-07-13 04:00:00,2003-07-13 04:00:00,2003,7,13,0.053126577625100646,-0.9969710796263772,-9.916584218638672
2003-07-13 05:00:00,2003-07-13 05:00:00,2003,7,13,0.5056021063276556,-0.9969168300868437,-9.463566194540782
2003-07-13 06:00:00,2003-07-13 06:00:00,2003,7,13,0.979288271559569,-0.9968620997811115,-8.989332726251547
2003-07-13 07:00:00,2003-07-13 07:00:00,2003,7,13,0.08516073664283164,-0.9968068887355741,-9.88290815071291
2003-07-13 08:00:00,2003-07-13 08:00:00,2003,7,13,0.19412273730033047,-0.9967511969768573,-9.773389232468242
2003-07-13 09:00:00,2003-07-13 09:00:00,2003,7,13,0.08466238641633506,-0.9966950245318188,-9.882287858901853
2003-07-13 10:00:00,2003-07-13 10:00:00,2003,7,13,0.2746057384623847,-0.9966383714275479,-9.691777975813094
2003-07-13 11:00:00,2003-07-13 11:00:00,2003,7,13,0.33838001011677654,-0.9965812376913654,-9.627432366796878
2003-07-13 12:00:00,2003-07-13 12:00:00,2003,7,13,0.3930369467167256,-0.9965236233508247,-9.572199286791522
2003-07-13 13:00:00,2003-07-13 13:00:00,2003,7,13,0.8806762287401914,-0.9964655284337102,-9.083979055596911
2003-07-13 14:00:00,2003-07-13 14:00:00,2003,7,13,0.39555074299332027,-0.9964069529680384,-9.568518786687063
2003-07-13 15:00:00,2003-07-13 15:00:00,2003,7,13,0.22871070074187472,-0.9963478969820574,-9.7347682690787
2003-07-13 16:00:00,2003-07-13 16:00:00,2003,7,13,0.4698992664173943,-0.9962883605042474,-9.49298433862508
2003-07-13 17:00:00,2003-07-13 17:00:00,2003,7,13,0.8822666956436663,-0.9962283435633198,-9.080016739989532
2003-07-13 18:00:00,2003-07-13 18:00:00,2003,7,13,0.6080059563047311,-0.9961678461882181,-9.35367250557745
2003-07-13 19:00:00,2003-07-13 19:00:00,2003,7,13,0.6262963848087771,-0.9961068684081172,-9.334772299272396
2003-07-13 20:00:00,2003-07-13 20:00:00,2003,7,13,0.2636304805419317,-0.996045410252424,-9.696823621982308
2003-07-13 21:00:00,2003-07-13 21:00:00,2003,7,13,0.5708802057223871,-0.9959834717507767,-9.38895451178538
2003-07-13 22:00:00,2003-07-13 22:00:00,2003,7,13,0.16427986937579553,-0.9959210529330456,-9.79493065995466
2003-07-13 23:00:00,2003-07-13 23:00:00,2003,7,13,0.3761432689967923,-0.9958581538293321,-9.582438269296528
2003-07-14 00:00:00,2003-07-14 00:00:00,2003,7,14,0.539879215548288,-0.9957947744699696,-9.418068529151407
2003-07-14 01:00:00,2003-07-14 01:00:00,2003,7,14,0.5940718446527152,-0.9957309148855229,-9.363237304202514
2003-07-14 02:00:00,2003-07-14 02:00:00,2003,7,14,0.45302481741888134,-0.9956665751067886,-9.503640933649004
2003-07-14 03:00:00,2003-07-14 03:00:00,2003,7,14,0.9916791339699899,-0.9956017551647947,-8.964338417677956
2003-07-14 04:00:00,2003-07-14 04:00:00,2003,7,14,0.4646529984499068,-0.9955364550908008,-9.490711552458102
2003-07-14 05:00:00,2003-07-14 05:00:00,2003,7,14,0.6534030457114196,-0.9954706749162981,-9.301303703451563
2003-07-14 06:00:00,2003-07-14 06:00:00,2003,7,14,0.6792643013227202,-0.9954044146730093,-9.274779845407373
2003-07-14 07:00:00,2003-07-14 07:00:00,2003,7,14,0.6680311607790784,-0.9953376743928886,-9.285345583149807
2003-07-14 08:00:00,2003-07-14 08:00:00,2003,7,14,0.1529977950868635,-0.9952704541081216,-9.799706745994353
2003-07-14 09:00:00,2003-07-14 09:00:00,2003,7,14,0.6358644179109308,-0.9952027538511257,-9.316163120600326
2003-07-14 10:00:00,2003-07-14 10:00:00,2003,7,14,0.32933521666477883,-0.9951345736545493,-9.622010519880714
2003-07-14 11:00:00,2003-07-14 11:00:00,2003,7,14,0.2247887497463914,-0.9950659135512727,-9.725870385766335
2003-07-14 12:00:00,2003-07-14 12:00:00,2003,7,14,0.7117228485033393,-0.9949967735744073,-9.238244887240734
2003-07-14 13:00:00,2003-07-14 13:00:00,2003,7,14,0.731585075566722,-0.9949271537572962,-9.21768646200624
2003-07-14 14:00:00,2003-07-14 14:00:00,2003,7,14,0.6110143912815854,-0.9948570541335139,-9.337556150053553
2003-07-14 15:00:00,2003-07-14 15:00:00,2003,7,14,0.7375496644708125,-0.9947864747368658,-9.210315082897846
2003-07-14 16:00:00,2003-07-14 16:00:00,2003,7,14,0.9962784733727873,-0.9947154156013892,-8.950875682641106
2003-07-14 17:00:00,2003-07-14 17:00:00,2003,7,14,0.667743143496633,-0.9946438767613526,-9.278695624116892
2003-07-14 18:00:00,2003-07-14 18:00:00,2003,7,14,0.2805812720987183,-0.9945718582512558,-9.66513731041384
2003-07-14 19:00:00,2003-07-14 19:00:00,2003,7,14,0.4248472833094197,-0.9944993601058301,-9.52014631774888
2003-07-14 20:00:00,2003-07-14 20:00:00,2003,7,14,0.5910214513814562,-0.9944263823600377,-9.35324237221892
2003-07-14 21:00:00,2003-07-14 21:00:00,2003,7,14,0.8609041417362442,-0.9943529250490725,-9.082625108754481
2003-07-14 22:00:00,2003-07-14 22:00:00,2003,7,14,0.7679264525839274,-0.9942789882083595,-9.174863429499668
2003-07-14 23:00:00,2003-07-14 23:00:00,2003,7,14,0.7602459523807192,-0.9942045718735548,-9.181799766354828
2003-07-15 00:00:00,2003-07-15 00:00:00,2003,7,15,0.8043076551324787,-0.9941296760805463,-9.136989105672983
2003-07-15 01:00:00,2003-07-15 01:00:00,2003,7,15,0.9401949080357794,-0.9940543008654522,-9.000348100618742
2003-07-15 02:00:00,2003-07-15 02:00:00,2003,7,15,0.5239846205829759,-0.9939784462646228,-9.415799842063253
2003-07-15 03:00:00,2003-07-15 03:00:00,2003,7,15,0.8767331069366391,-0.9939021123146393,-9.062288016209754
2003-07-15 04:00:00,2003-07-15 04:00:00,2003,7,15,0.28731393320203935,-0.9938252990523136,-9.650939057321096
2003-07-15 05:00:00,2003-07-15 05:00:00,2003,7,15,0.2110254063293473,-0.9937480065146894,-9.726454658817548
2003-07-15 06:00:00,2003-07-15 06:00:00,2003,7,15,0.8955531148473109,-0.9936702347390411,-9.0411492325431
2003-07-15 07:00:00,2003-07-15 07:00:00,2003,7,15,0.33036784285214704,-0.9935919837628747,-9.6055519947766
2003-07-15 08:00:00,2003-07-15 08:00:00,2003,7,15,0.4737939737335095,-0.9935132536239266,-9.461338562505755
2003-07-15 09:00:00,2003-07-15 09:00:00,2003,7,15,0.17100811387157,-0.9934340443601648,-9.763332329730078
2003-07-15 10:00:00,2003-07-15 10:00:00,2003,7,15,0.018927881358662746,-0.9933543560097882,-9.914615678739219
2003-07-15 11:00:00,2003-07-15 11:00:00,2003,7,15,0.9023839458341891,-0.9932741886112267,-9.03035794027808
2003-07-15 12:00:00,2003-07-15 12:00:00,2003,7,15,0.9919034603272167,-0.9931935422031415,-8.940031961704198
2003-07-15 13:00:00,2003-07-15 13:00:00,2003,7,15,0.39697295108189634,-0.9931124168244242,-9.534151217162346
2003-07-15 14:00:00,2003-07-15 14:00:00,2003,7,15,0.952581843994152,-0.9930308125141981,-8.97772628114783
2003-07-15 15:00:00,2003-07-15 15:00:00,2003,7,15,0.7932807997626103,-0.992948729311817,-9.136206493355559
2003-07-15 16:00:00,2003-07-15 16:00:00,2003,7,15,0.06980013166664023,-0.9928661672568657,-9.858861540902016
2003-07-15 17:00:00,2003-07-15 17:00:00,2003,7,15,0.5959689241449587,-0.9927831263891602,-9.331862339746642
2003-07-15 18:00:00,2003-07-15 18:00:00,2003,7,15,0.5673970798460093,-0.992699606748747,-9.359598987641462
2003-07-15 19:00:00,2003-07-15 19:00:00,2003,7,15,0.3475855068382576,-0.9926156083759039,-9.578570576920782
2003-07-15 20:00:00,2003-07-15 20:00:00,2003,7,15,0.9081822445894728,-0.9925311313111391,-9.01712906852192
2003-07-15 21:00:00,2003-07-15 21:00:00,2003,7,15,0.15174962862695718,-0.9924461755951922,-9.772712127324965
2003-07-15 22:00:00,2003-07-15 22:00:00,2003,7,15,0.5807202127651575,-0.9923607412690333,-9.342887199925174
2003-07-15 23:00:00,2003-07-15 23:00:00,2003,7,15,0.05553548777451145,-0.9922748283738633,-9.867212795964122
2003-07-16 00:00:00,2003-07-16 00:00:00,2003,7,16,0.5009352212753195,-0.9921884369511138,-9.420949148235819
2003-07-16 01:00:00,2003-07-16 01:00:00,2003,7,16,0.6901893077157427,-0.9921015670424477,-9.230826362708735
2003-07-16 02:00:00,2003-07-16 02:00:00,2003,7,16,0.2318781191423155,-0.9920142186897579,-9.688264067755263
2003-07-16 03:00:00,2003-07-16 03:00:00,2003,7,16,0.3268947503260078,-0.9919263919351687,-9.59236916902568
2003-07-16 04:00:00,2003-07-16 04:00:00,2003,7,16,0.2652260616741581,-0.9918380868210348,-9.653154806536191
2003-07-16 05:00:00,2003-07-16 05:00:00,2003,7,16,0.06440140860251198,-0.9917493033899414,-9.853091625296901
2003-07-16 06:00:00,2003-07-16 06:00:00,2003,7,16,0.5500975706361462,-0.9916600416847047,-9.366502846210901
2003-07-16 07:00:00,2003-07-16 07:00:00,2003,7,16,0.11769133518259622,-0.9915703017483715,-9.798011682301118
2003-07-16 08:00:00,2003-07-16 08:00:00,2003,7,16,0.2318476349670412,-0.991480083624219,-9.682953201275149
2003-07-16 09:00:00,2003-07-16 09:00:00,2003,7,16,0.7464716601518314,-0.9913893873557553,-9.167422213405722
2003-07-16 10:00:00,2003-07-16 10:00:00,2003,7,16,0.25175776928702687,-0.991298212986719,-9.661224360580164
2003-07-16 11:00:00,2003-07-16 11:00:00,2003,7,16,0.9624947042105509,-0.9912065605610791,-8.949570901400241
2003-07-16 12:00:00,2003-07-16 12:00:00,2003,7,16,0.8701980161373085,-0.9911144301230354,-9.040946285093044
2003-07-16 13:00:00,2003-07-16 13:00:00,2003,7,16,0.2372738347755654,-0.9910218217170178,-9.672944382394611
2003-07-16 14:00:00,2003-07-16 14:00:00,2003,7,16,0.9821647132703214,-0.9909287353876872,-8.92712264060655
2003-07-16 15:00:00,2003-07-16 15:00:00,2003,7,16,0.43999621949612777,-0.9908351711799348,-9.468355492303221
2003-07-16 16:00:00,2003-07-16 16:00:00,2003,7,16,0.9398525860067009,-0.9907411291388822,-8.967558705382121
2003-07-16 17:00:00,2003-07-16 17:00:00,2003,7,16,0.7584844517312328,-0.9906466093098814,-9.147981641367581
2003-07-16 18:00:00,2003-07-16 18:00:00,2003,7,16,0.007050836370028457,-0.9905516117385148,-9.898465281015119
2003-07-16 19:00:00,2003-07-16 19:00:00,2003,7,16,0.6343857795608069,-0.9904561364705956,-9.270175585145148
2003-07-16 20:00:00,2003-07-16 20:00:00,2003,7,16,0.3713598839247384,-0.9903601835521667,-9.532241951596928
2003-07-16 21:00:00,2003-07-16 21:00:00,2003,7,16,0.613614614845963,-0.9902637530295018,-9.289022915449054
2003-07-16 22:00:00,2003-07-16 22:00:00,2003,7,16,0.3313464052256542,-0.9901668449491048,-9.570322044265394
2003-07-16 23:00:00,2003-07-16 23:00:00,2003,7,16,0.8173658344050256,-0.99006945935771,-9.083328759172074
2003-07-17 00:00:00,2003-07-17 00:00:00,2003,7,17,0.7061976880845362,-0.9899715963022818,-9.193518274938281
2003-07-17 01:00:00,2003-07-17 01:00:00,2003,7,17,0.9101603111068596,-0.989873255830015,-8.988572247193291
2003-07-17 02:00:00,2003-07-17 02:00:00,2003,7,17,0.027304421167778536,-0.9897744379883345,-9.870439958715567
2003-07-17 03:00:00,2003-07-17 03:00:00,2003,7,17,0.4947529645919012,-0.9896751428248958,-9.401998463657057
2003-07-17 04:00:00,2003-07-17 04:00:00,2003,7,17,0.8382675873511768,-0.989575370387584,-9.057486116524663
2003-07-17 05:00:00,2003-07-17 05:00:00,2003,7,17,0.6380193416978437,-0.9894751207245148,-9.256731865547305
2003-07-17 06:00:00,2003-07-17 06:00:00,2003,7,17,0.4993196408612425,-0.9893743938840338,-9.394424297979095
2003-07-17 07:00:00,2003-07-17 07:00:00,2003,7,17,0.6855200207082557,-0.989273189914717,-9.207211878438915
2003-07-17 08:00:00,2003-07-17 08:00:00,2003,7,17,0.3225529293297884,-0.9891715088653702,-9.569162159323914
2003-07-17 09:00:00,2003-07-17 09:00:00,2003,7,17,0.9621539227394897,-0.9890693507850293,-8.928539585110805
2003-07-17 10:00:00,2003-07-17 10:00:00,2003,7,17,0.04246672802624307,-0.9889667157229606,-9.847200429203363
2003-07-17 11:00:00,2003-07-17 11:00:00,2003,7,17,0.6380057015301004,-0.98886360372866,-9.250630335756501
2003-07-17 12:00:00,2003-07-17 12:00:00,2003,7,17,0.5564897191637528,-0.9887600148518537,-9.331110429354784
2003-07-17 13:00:00,2003-07-17 13:00:00,2003,7,17,0.24011264555530265,-0.9886559491424975,-9.646446845869672
2003-07-17 14:00:00,2003-07-17 14:00:00,2003,7,17,0.34168703463427763,-0.9885514066507778,-9.5438270318735
2003-07-17 15:00:00,2003-07-17 15:00:00,2003,7,17,0.33999956314319,-0.9884463874271101,-9.544464311127912
2003-07-17 16:00:00,2003-07-17 16:00:00,2003,7,17,0.25025741995503137,-0.9883408915221407,-9.633151495266375
2003-07-17 17:00:00,2003-07-17 17:00:00,2003,7,17,0.2863110102444876,-0.9882349189867449,-9.596038179622962
2003-07-17 18:00:00,2003-07-17 18:00:00,2003,7,17,0.45420266772006024,-0.9881284698720284,-9.427082031000223
2003-07-17 19:00:00,2003-07-17 19:00:00,2003,7,17,0.915717503175714,-0.9880215442293268,-8.964497939117553
2003-07-17 20:00:00,2003-07-17 20:00:00,2003,7,17,0.7983557239477951,-0.9879141421102052,-9.080785697154257
2003-07-17 21:00:00,2003-07-17 21:00:00,2003,7,17,0.7345360792362217,-0.9878062635664586,-9.143526556428364
2003-07-17 22:00:00,2003-07-17 22:00:00,2003,7,17,0.9299367064984512,-0.9876979086501116,-8.947042380002665
2003-07-17 23:00:00,2003-07-17 23:00:00,2003,7,17,0.03703629589817392,-0.9875890774134191,-9.838854478236017
2003-07-18 00:00:00,2003-07-18 00:00:00,2003,7,18,0.6482636255448982,-0.9874797699088649,-9.226534073543752
2003-07-18 01:00:00,2003-07-18 01:00:00,2003,7,18,0.07287716905196062,-0.987369986189163,-9.80082269283967
2003-07-18 02:00:00,2003-07-18 02:00:00,2003,7,18,0.31741399091286326,-0.987259726307257,-9.555183272159708
2003-07-18 03:00:00,2003-07-18 03:00:00,2003,7,18,0.8597665114629796,-0.98714899031632,-9.01172339170022
2003-07-18 04:00:00,2003-07-18 04:00:00,2003,7,18,0.06705970858001997,-0.9870377782697549,-9.803318074117529
2003-07-18 05:00:00,2003-07-18 05:00:00,2003,7,18,0.9745758133181895,-0.9869260902211938,-8.894685088893748
2003-07-18 06:00:00,2003-07-18 06:00:00,2003,7,18,0.45745483148402166,-0.9868139262244988,-9.410684430760966
2003-07-18 07:00:00,2003-07-18 07:00:00,2003,7,18,0.2883981848509042,-0.9867012863337613,-9.57861467848671
2003-07-18 08:00:00,2003-07-18 08:00:00,2003,7,18,0.39589339394567313,-0.9865881706033023,-9.469988312087349
2003-07-18 09:00:00,2003-07-18 09:00:00,2003,7,18,0.010023378631206725,-0.986474579087672,-9.854722412245513
2003-07-18 10:00:00,2003-07-18 10:00:00,2003,7,18,0.5552710394149966,-0.9863605118416503,-9.308334079001506
2003-07-18 11:00:00,2003-07-18 11:00:00,2003,7,18,0.2562060060210367,-0.9862459689202466,-9.60625368318143
2003-07-18 12:00:00,2003-07-18 12:00:00,2003,7,18,0.7396563470050299,-0.9861309503786997,-9.121653156781967
2003-07-18 13:00:00,2003-07-18 13:00:00,2003,7,18,0.8154579251799545,-0.9860154562724774,-9.04469663754482
2003-07-18 14:00:00,2003-07-18 14:00:00,2003,7,18,0.6369045035270483,-0.9858994866572771,-9.222090363045723
2003-07-18 15:00:00,2003-07-18 15:00:00,2003,7,18,0.3879759197491329,-0.9857830415890256,-9.469854496141123
2003-07-18 16:00:00,2003-07-18 16:00:00,2003,7,18,0.561133855871434,-0.985666121123879,-9.295527355367355
2003-07-18 17:00:00,2003-07-18 17:00:00,2003,7,18,0.16467102055626714,-0.9855487253182221,-9.690816232625956
2003-07-18 18:00:00,2003-07-18 18:00:00,2003,7,18,0.5235487314302272,-0.9854308542286699,-9.330759810856472
2003-07-18 19:00:00,2003-07-18 19:00:00,2003,7,18,0.023193276431235588,-0.9853125079120659,-9.829931802689423
2003-07-18 20:00:00,2003-07-18 20:00:00,2003,7,18,0.4756542217049172,-0.9851936864254829,-9.37628264254991
2003-07-18 21:00:00,2003-07-18 21:00:00,2003,7,18,0.39654277646908365,-0.9850743898262231,-9.454201121793147
2003-07-18 22:00:00,2003-07-18 22:00:00,2003,7,18,0.747735605382716,-0.9849546181718174,-9.10181057633546
2003-07-18 23:00:00,2003-07-18 23:00:00,2003,7,18,0.8170268802369473,-0.9848343715200263,-9.031316834963317
2003-07-19 00:00:00,2003-07-19 00:00:00,2003,7,19,0.7371411800801757,-0.9847136499288389,-9.109995319208213
2003-07-19 01:00:00,2003-07-19 01:00:00,2003,7,19,0.07777769000638302,-0.9845924534564738,-9.768146844558354
2003-07-19 02:00:00,2003-07-19 02:00:00,2003,7,19,0.6102632982239775,-0.9844707821613782,-9.234444523389804
2003-07-19 03:00:00,2003-07-19 03:00:00,2003,7,19,0.5839276051836653,-0.9843486361022284,-9.259558755838619
2003-07-19 04:00:00,2003-07-19 04:00:00,2003,7,19,0.9558689937571816,-0.9842260153379299,-8.886391159622116
2003-07-19 05:00:00,2003-07-19 05:00:00,2003,7,19,0.7991279754126402,-0.9841029199276169,-9.04190122386353
2003-07-19 06:00:00,2003-07-19 06:00:00,2003,7,19,0.7030409632749567,-0.9839793499306524,-9.136752536031567
2003-07-19 07:00:00,2003-07-19 07:00:00,2003,7,19,0.5755067742871447,-0.9838553054066285,-9.26304627977914
2003-07-19 08:00:00,2003-07-19 08:00:00,2003,7,19,0.8779732127848263,-0.9837307864153659,-8.959334651368833
2003-07-19 09:00:00,2003-07-19 09:00:00,2003,7,19,0.5256770487141016,-0.9836057930169146,-9.310380881455046
2003-07-19 10:00:00,2003-07-19 10:00:00,2003,7,19,0.8021038523366629,-0.9834803252715528,-9.032699400378865
2003-07-19 11:00:00,2003-07-19 11:00:00,2003,7,19,0.564416658393416,-0.9833543832397879,-9.269127174004463
2003-07-19 12:00:00,2003-07-19 12:00:00,2003,7,19,0.8423201991822833,-0.9832279669823555,-8.98995947064127
2003-07-19 13:00:00,2003-07-19 13:00:00,2003,7,19,0.4581417053811434,-0.9831010765602205,-9.372869060221062
2003-07-19 14:00:00,2003-07-19 14:00:00,2003,7,19,0.6862337406337552,-0.9829737120345762,-9.143503379712007
2003-07-19 15:00:00,2003-07-19 15:00:00,2003,7,19,0.3138605427727593,-0.9828458734668443,-9.514598191895683
2003-07-19 16:00:00,2003-07-19 16:00:00,2003,7,19,0.48889490632637145,-0.9827175609186756,-9.338280702860384
2003-07-19 17:00:00,2003-07-19 17:00:00,2003,7,19,0.6588301388448549,-0.982588774451949,-9.167057605674636
2003-07-19 18:00:00,2003-07-19 18:00:00,2003,7,19,0.23292248282210948,-0.9824595141287724,-9.591672658465614
2003-07-19 19:00:00,2003-07-19 19:00:00,2003,7,19,0.6857029725103335,-0.9823297800114819,-9.137594827604486
2003-07-19 20:00:00,2003-07-19 20:00:00,2003,7,19,0.24594466309125196,-0.982199572162642,-9.576051058535167
2003-07-19 21:00:00,2003-07-19 21:00:00,2003,7,19,0.5089223596802291,-0.9820688906450461,-9.311766546770231
2003-07-19 22:00:00,2003-07-19 22:00:00,2003,7,19,0.9524159725147624,-0.9819377355217156,-8.866961382702394
2003-07-19 23:00:00,2003-07-19 23:00:00,2003,7,19,0.6243563855329604,-0.9818061068559004,-9.193704683026043
2003-07-20 00:00:00,2003-07-20 00:00:00,2003,7,20,0.6040402795136024,-0.981674004711079,-9.212699767597188
2003-07-20 01:00:00,2003-07-20 01:00:00,2003,7,20,0.34110757648861656,-0.9815414291509581,-9.474306715020965
2003-07-20 02:00:00,2003-07-20 02:00:00,2003,7,20,0.2693370234034983,-0.9814083802394725,-9.544746778991227
2003-07-20 03:00:00,2003-07-20 03:00:00,2003,7,20,0.07928577159871508,-0.9812748580407855,-9.733462808809142
2003-07-20 04:00:00,2003-07-20 04:00:00,2003,7,20,0.6679179197961913,-0.9811408626192886,-9.143490706396694
2003-07-20 05:00:00,2003-07-20 05:00:00,2003,7,20,0.6584900057836313,-0.9810063940396015,-9.151573934612383
2003-07-20 06:00:00,2003-07-20 06:00:00,2003,7,20,0.951972632316829,-0.9808714523665721,-8.856741891348891
2003-07-20 07:00:00,2003-07-20 07:00:00,2003,7,20,0.7388881299937289,-0.9807360376652764,-9.068472246659034
2003-07-20 08:00:00,2003-07-20 08:00:00,2003,7,20,0.7577033370497485,-0.9806001500010186,-9.048298162960437
2003-07-20 09:00:00,2003-07-20 09:00:00,2003,7,20,0.6443982599362937,-0.980463789439331,-9.160239634457016
2003-07-20 10:00:00,2003-07-20 10:00:00,2003,7,20,0.34797228039074524,-0.9803269560459738,-9.455297280068992
2003-07-20 11:00:00,2003-07-20 11:00:00,2003,7,20,0.7614775874591198,-0.9801896498869352,-9.040418911410232
2003-07-20 12:00:00,2003-07-20 12:00:00,2003,7,20,0.4101676010106967,-0.9800518710284317,-9.39035110927362
2003-07-20 13:00:00,2003-07-20 13:00:00,2003,7,20,0.8554277115123633,-0.9799136195369077,-8.943708483856714
2003-07-20 14:00:00,2003-07-20 14:00:00,2003,7,20,0.23098377814002546,-0.9797748954790351,-9.566765176650325
2003-07-20 15:00:00,2003-07-20 15:00:00,2003,7,20,0.48996001502705744,-0.9796356989217142,-9.306396974190084
2003-07-20 16:00:00,2003-07-20 16:00:00,2003,7,20,0.9312290880582079,-0.9794960299320729,-8.86373121126252
2003-07-20 17:00:00,2003-07-20 17:00:00,2003,7,20,0.719670511047216,-0.9793558885774669,-9.073888374727453
2003-07-20 18:00:00,2003-07-20 18:00:00,2003,7,20,0.574568344237291,-0.9792152749254801,-9.21758440501751
2003-07-20 19:00:00,2003-07-20 19:00:00,2003,7,20,0.7863057865807719,-0.9790741890439236,-9.004436103858463
2003-07-20 20:00:00,2003-07-20 20:00:00,2003,7,20,0.06347048604930661,-0.9789326310008366,-9.72585582395906
2003-07-20 21:00:00,2003-07-20 21:00:00,2003,7,20,0.9374402117147361,-0.9787906008644858,-8.85046579693012
2003-07-20 22:00:00,2003-07-20 22:00:00,2003,7,20,0.9024602913663903,-0.9786480987033659,-8.88402069566727
2003-07-20 23:00:00,2003-07-20 23:00:00,2003,7,20,0.7703421077282427,-0.9785051245861986,-9.014709138133743
2003-07-21 00:00:00,2003-07-21 00:00:00,2003,7,21,0.40717947529685494,-0.9783616785819341,-9.376437310522485
2003-07-21 01:00:00,2003-07-21 01:00:00,2003,7,21,0.28400373798652456,-0.9782177607597493,-9.49817386961097
