datetime,datetime,year,month,day,random,sazonal,timeSeries
2002-08-12 21:00:00,2002-08-12 21:00:00,2002,8,12,0.8422962380852562,-0.8311312694171669,-7.469016456086412
2002-08-12 22:00:00,2002-08-12 22:00:00,2002,8,12,0.4354357357487425,-0.830744904967174,-7.872013313922998
2002-08-12 23:00:00,2002-08-12 23:00:00,2002,8,12,0.04942405774147318,-0.8303581398879025,-8.254157341137551
2002-08-13 00:00:00,2002-08-13 00:00:00,2002,8,13,0.7440242237938495,-0.8299709743658714,-7.555685519864864
2002-08-13 01:00:00,2002-08-13 01:00:00,2002,8,13,0.7954514477024017,-0.8295834085877923,-7.500382638175521
2002-08-13 02:00:00,2002-08-13 02:00:00,2002,8,13,0.4027464978634736,-0.8291954427405703,-7.889207929542229
2002-08-13 03:00:00,2002-08-13 03:00:00,2002,8,13,0.34223460802003014,-0.8288070770113026,-7.945836162092997
2002-08-13 04:00:00,2002-08-13 04:00:00,2002,8,13,0.6103254246387,-0.8284183115872801,-7.6738576912341
2002-08-13 05:00:00,2002-08-13 05:00:00,2002,8,13,0.8225972635062062,-0.8280291466559859,-7.457694203053653
2002-08-13 06:00:00,2002-08-13 06:00:00,2002,8,13,0.10859367484625526,-0.8276395824050965,-8.16780214920471
2002-08-13 07:00:00,2002-08-13 07:00:00,2002,8,13,0.07533534325785174,-0.8272496190224798,-8.197160846966947
2002-08-13 08:00:00,2002-08-13 08:00:00,2002,8,13,0.229736569975873,-0.8268592566961972,-8.038855996986099
2002-08-13 09:00:00,2002-08-13 09:00:00,2002,8,13,0.9440808159685629,-0.8264684956145019,-7.320604140176456
2002-08-13 10:00:00,2002-08-13 10:00:00,2002,8,13,0.9521805024804988,-0.8260773359658401,-7.308592857177903
2002-08-13 11:00:00,2002-08-13 11:00:00,2002,8,13,0.5883682602649963,-0.8256857779388491,-7.668489519123495
2002-08-13 12:00:00,2002-08-13 12:00:00,2002,8,13,0.7862614465919948,-0.8252938217223594,-7.466676770631599
2002-08-13 13:00:00,2002-08-13 13:00:00,2002,8,13,0.12091116989723116,-0.824901467505393,-8.128103505156698
2002-08-13 14:00:00,2002-08-13 14:00:00,2002,8,13,0.5830483416697919,-0.824508715477164,-7.662038813101847
2002-08-13 15:00:00,2002-08-13 15:00:00,2002,8,13,0.1993890348416737,-0.8241155658270779,-8.041766623429105
2002-08-13 16:00:00,2002-08-13 16:00:00,2002,8,13,0.08985843946626282,-0.8237220187447326,-8.147361747981064
2002-08-13 17:00:00,2002-08-13 17:00:00,2002,8,13,0.1254911972849484,-0.8233280744199175,-8.107789546914228
2002-08-13 18:00:00,2002-08-13 18:00:00,2002,8,13,0.5233250011542612,-0.8229337330426134,-7.706012329271872
2002-08-13 19:00:00,2002-08-13 19:00:00,2002,8,13,0.6925508140775446,-0.8225389948029925,-7.53283913395238
2002-08-13 20:00:00,2002-08-13 20:00:00,2002,8,13,0.10656593320413821,-0.8221438598914185,-8.114872665710047
2002-08-13 21:00:00,2002-08-13 21:00:00,2002,8,13,0.2725781765665207,-0.8217483284984465,-7.944905108417943
2002-08-13 22:00:00,2002-08-13 22:00:00,2002,8,13,0.4699081579139913,-0.8213524008148231,-7.743615850234239
2002-08-13 23:00:00,2002-08-13 23:00:00,2002,8,13,0.0020452564597482903,-0.8209560770314849,-8.2075155138551
2002-08-14 00:00:00,2002-08-14 00:00:00,2002,8,14,0.006771582108339835,-0.8205593573395608,-8.198821991287268
2002-08-14 01:00:00,2002-08-14 01:00:00,2002,8,14,0.533293423416136,-0.8201622419303698,-7.668328995887562
2002-08-14 02:00:00,2002-08-14 02:00:00,2002,8,14,0.7242916204145364,-0.8197647309954222,-7.4733556895396855
2002-08-14 03:00:00,2002-08-14 03:00:00,2002,8,14,0.5521133159991195,-0.8193668247264191,-7.641554931265071
2002-08-14 04:00:00,2002-08-14 04:00:00,2002,8,14,0.38858808233559106,-0.8189685233152515,-7.801097150816924
2002-08-14 05:00:00,2002-08-14 05:00:00,2002,8,14,0.8756205485158872,-0.8185698269540017,-7.31007772102413
2002-08-14 06:00:00,2002-08-14 06:00:00,2002,8,14,0.4776759593726898,-0.8181707358349423,-7.704031398976733
2002-08-14 07:00:00,2002-08-14 07:00:00,2002,8,14,0.8761149830770811,-0.8177712501505363,-7.301597518428282
2002-08-14 08:00:00,2002-08-14 08:00:00,2002,8,14,0.00430120144657109,-0.8173713700934366,-8.169412499487795
2002-08-14 09:00:00,2002-08-14 09:00:00,2002,8,14,0.96365837692506,-0.8169710958564869,-7.206052581639809
2002-08-14 10:00:00,2002-08-14 10:00:00,2002,8,14,0.6793178917014441,-0.8165704276327204,-7.48638638462576
2002-08-14 11:00:00,2002-08-14 11:00:00,2002,8,14,0.5199488075052969,-0.816169365615361,-7.641744848648313
2002-08-14 12:00:00,2002-08-14 12:00:00,2002,8,14,0.08004154986399648,-0.8157679099978216,-8.07763755011422
2002-08-14 13:00:00,2002-08-14 13:00:00,2002,8,14,0.23576746280315675,-0.8153660609737056,-7.917893146933899
2002-08-14 14:00:00,2002-08-14 14:00:00,2002,8,14,0.09638314294703032,-0.8149638187368058,-8.053255044421029
2002-08-14 15:00:00,2002-08-14 15:00:00,2002,8,14,0.038984176351040234,-0.8145611834811053,-8.106627658460013
2002-08-14 16:00:00,2002-08-14 16:00:00,2002,8,14,0.11990410811895125,-0.8141581554007754,-8.021677445888802
2002-08-14 17:00:00,2002-08-14 17:00:00,2002,8,14,0.7784993855684965,-0.8137547346901781,-7.359047961333285
2002-08-14 18:00:00,2002-08-14 18:00:00,2002,8,14,0.8959530741846012,-0.8133509215438642,-7.237556141254042
2002-08-14 19:00:00,2002-08-14 19:00:00,2002,8,14,0.23587001087560266,-0.812946716156574,-7.8935971506901375
2002-08-14 20:00:00,2002-08-14 20:00:00,2002,8,14,0.835223291076948,-0.8125421187232363,-7.290197896155416
2002-08-14 21:00:00,2002-08-14 21:00:00,2002,8,14,0.2503240058001919,-0.8121371294389699,-7.871047288589507
2002-08-14 22:00:00,2002-08-14 22:00:00,2002,8,14,0.7279907831866408,-0.8117317484990818,-7.389326701804176
2002-08-14 23:00:00,2002-08-14 23:00:00,2002,8,14,0.6852234937707943,-0.8113259760990688,-7.428036267219892
2002-08-15 00:00:00,2002-08-15 00:00:00,2002,8,15,0.5810642477478729,-0.8109198124346151,-7.528133876598277
2002-08-15 01:00:00,2002-08-15 01:00:00,2002,8,15,0.5916541004061657,-0.8105132577015947,-7.513478476609782
2002-08-15 02:00:00,2002-08-15 02:00:00,2002,8,15,0.8511609577222864,-0.8101063120960699,-7.249902163238413
2002-08-15 03:00:00,2002-08-15 03:00:00,2002,8,15,0.5963267528364102,-0.8096989758142917,-7.5006630053065075
2002-08-15 04:00:00,2002-08-15 04:00:00,2002,8,15,0.4397498570479822,-0.8092912490526989,-7.653162633479006
2002-08-15 05:00:00,2002-08-15 05:00:00,2002,8,15,0.9587371925295214,-0.8088831320079191,-7.130094127549669
2002-08-15 06:00:00,2002-08-15 06:00:00,2002,8,15,0.47376739186137373,-0.8084746248767679,-7.610978856906305
2002-08-15 07:00:00,2002-08-15 07:00:00,2002,8,15,0.2113701561704755,-0.8080657278562495,-7.869287122392019
2002-08-15 08:00:00,2002-08-15 08:00:00,2002,8,15,0.16674634132259536,-0.8076564411435553,-7.909818070112959
2002-08-15 09:00:00,2002-08-15 09:00:00,2002,8,15,0.1481897541375854,-0.8072467649360652,-7.924277895223066
2002-08-15 10:00:00,2002-08-15 10:00:00,2002,8,15,0.608901090607014,-0.806836699431347,-7.459465903706456
2002-08-15 11:00:00,2002-08-15 11:00:00,2002,8,15,0.4411991782815995,-0.806426244827156,-7.62306326998996
2002-08-15 12:00:00,2002-08-15 12:00:00,2002,8,15,0.8626867819690162,-0.8060154013214348,-7.197467231245332
2002-08-15 13:00:00,2002-08-15 13:00:00,2002,8,15,0.9012306442702891,-0.8056041691123143,-7.1548110468528545
2002-08-15 14:00:00,2002-08-15 14:00:00,2002,8,15,0.07381132130798795,-0.8051925483981124,-7.978114162673136
2002-08-15 15:00:00,2002-08-15 15:00:00,2002,8,15,0.21287152987877278,-0.8047805393773347,-7.834933863894574
2002-08-15 16:00:00,2002-08-15 16:00:00,2002,8,15,0.5251645024561581,-0.8043681422486734,-7.518516920030575
2002-08-15 17:00:00,2002-08-15 17:00:00,2002,8,15,0.39691083596467736,-0.8039553572110084,-7.642642736145406
2002-08-15 18:00:00,2002-08-15 18:00:00,2002,8,15,0.9362268039102813,-0.8035421844634068,-7.099195040723786
2002-08-15 19:00:00,2002-08-15 19:00:00,2002,8,15,0.7113289231391539,-0.8031286242051223,-7.31995731891207
2002-08-15 20:00:00,2002-08-15 20:00:00,2002,8,15,0.8004854914157046,-0.8027146766355954,-7.226661274940248
2002-08-15 21:00:00,2002-08-15 21:00:00,2002,8,15,0.9957744174558794,-0.8023003419544537,-7.027229002088657
2002-08-15 22:00:00,2002-08-15 22:00:00,2002,8,15,0.3360832439058471,-0.8018856203615113,-7.682772959709267
2002-08-15 23:00:00,2002-08-15 23:00:00,2002,8,15,0.3795261938805615,-0.8014705120567692,-7.63517892668713
2002-08-16 00:00:00,2002-08-16 00:00:00,2002,8,16,0.47543789417350146,-0.8010550172404148,-7.535112278230646
2002-08-16 01:00:00,2002-08-16 01:00:00,2002,8,16,0.5028382859731824,-0.8006391361128211,-7.503553075155028
2002-08-16 02:00:00,2002-08-16 02:00:00,2002,8,16,0.26610225834608014,-0.8002228688745485,-7.7361264303994055
2002-08-16 03:00:00,2002-08-16 03:00:00,2002,8,16,0.44132156382810384,-0.7998062157263431,-7.556740593435328
2002-08-16 04:00:00,2002-08-16 04:00:00,2002,8,16,0.7828415679117952,-0.7993891768691374,-7.211050200779578
2002-08-16 05:00:00,2002-08-16 05:00:00,2002,8,16,0.8365471362518783,-0.7989717525040491,-7.153170388788612
2002-08-16 06:00:00,2002-08-16 06:00:00,2002,8,16,0.7597158887511208,-0.7985539428323826,-7.225823539572705
2002-08-16 07:00:00,2002-08-16 07:00:00,2002,8,16,0.15460634953492336,-0.798135748055628,-7.826751131021357
2002-08-16 08:00:00,2002-08-16 08:00:00,2002,8,16,0.49680220302995715,-0.7977171683754612,-7.480369480724655
2002-08-16 09:00:00,2002-08-16 09:00:00,2002,8,16,0.2675161237196686,-0.7972982039937432,-7.705465916217763
2002-08-16 10:00:00,2002-08-16 10:00:00,2002,8,16,0.5814486901977804,-0.796878855112521,-7.387339860927429
2002-08-16 11:00:00,2002-08-16 11:00:00,2002,8,16,0.1601093548440614,-0.7964591219340267,-7.804481864496206
2002-08-16 12:00:00,2002-08-16 12:00:00,2002,8,16,0.5864427964619573,-0.7960390046606785,-7.373947250144827
2002-08-16 13:00:00,2002-08-16 13:00:00,2002,8,16,0.13625664292895345,-0.7956185034950785,-7.819928392021832
2002-08-16 14:00:00,2002-08-16 14:00:00,2002,8,16,0.5425987299372881,-0.7951976186400149,-7.4093774564628605
2002-08-16 15:00:00,2002-08-16 15:00:00,2002,8,16,0.3212871877050161,-0.7947763502984608,-7.626476315279593
2002-08-16 16:00:00,2002-08-16 16:00:00,2002,8,16,0.44672801939356654,-0.7943546986735746,-7.496818967342179
2002-08-16 17:00:00,2002-08-16 17:00:00,2002,8,16,0.503930114461412,-0.7939326639686983,-7.435396525225571
2002-08-16 18:00:00,2002-08-16 18:00:00,2002,8,16,0.9621264705360486,-0.7935102463873597,-6.972975993337548
2002-08-16 19:00:00,2002-08-16 19:00:00,2002,8,16,0.016359918084354552,-0.7930874461332712,-7.914514543248357
2002-08-16 20:00:00,2002-08-16 20:00:00,2002,8,16,0.3621573557288361,-0.7926642634103295,-7.564485278374458
2002-08-16 21:00:00,2002-08-16 21:00:00,2002,8,16,0.5144093861692031,-0.7922406984226155,-7.4079975980569515
2002-08-16 22:00:00,2002-08-16 22:00:00,2002,8,16,0.6585658183793895,-0.7918167513743947,-7.259601695364557
2002-08-16 23:00:00,2002-08-16 23:00:00,2002,8,16,0.5705899257892862,-0.7913924224701171,-7.343334298911885
2002-08-17 00:00:00,2002-08-17 00:00:00,2002,8,17,0.7823365496176404,-0.7909677119144168,-7.127340569526528
2002-08-17 01:00:00,2002-08-17 01:00:00,2002,8,17,0.5888904893117418,-0.7905426199121113,-7.316535709809371
2002-08-17 02:00:00,2002-08-17 02:00:00,2002,8,17,0.07002991372465728,-0.7901171466682025,-7.831141552957368
2002-08-17 03:00:00,2002-08-17 03:00:00,2002,8,17,0.8058052727682796,-0.7896912923878766,-7.0911076511104865
2002-08-17 04:00:00,2002-08-17 04:00:00,2002,8,17,0.7720495332146943,-0.7892650572765032,-7.120601039550337
2002-08-17 05:00:00,2002-08-17 05:00:00,2002,8,17,0.1779767245343431,-0.7888384415396349,-7.710407690862006
2002-08-17 06:00:00,2002-08-17 06:00:00,2002,8,17,0.3564487230347163,-0.7884114453830088,-7.527665730795372
2002-08-17 07:00:00,2002-08-17 07:00:00,2002,8,17,0.5027943495567107,-0.787984069012545,-7.377046340568739
2002-08-17 08:00:00,2002-08-17 08:00:00,2002,8,17,0.5055733822262427,-0.7875563126343474,-7.369989744117231
2002-08-17 09:00:00,2002-08-17 09:00:00,2002,8,17,0.7467895242428769,-0.7871281764547025,-7.124492240304147
2002-08-17 10:00:00,2002-08-17 10:00:00,2002,8,17,0.2188588853362069,-0.7866996606800801,-7.648137721464594
2002-08-17 11:00:00,2002-08-17 11:00:00,2002,8,17,0.3151068087416615,-0.7862707655171336,-7.547600846429675
2002-08-17 12:00:00,2002-08-17 12:00:00,2002,8,17,0.08096639127838257,-0.7858414911726992,-7.77744852044861
2002-08-17 13:00:00,2002-08-17 13:00:00,2002,8,17,0.11817979575633453,-0.7854118378537952,-7.735938582781618
2002-08-17 14:00:00,2002-08-17 14:00:00,2002,8,17,0.1596362654365,-0.7849818057676236,-7.690181792239735
2002-08-17 15:00:00,2002-08-17 15:00:00,2002,8,17,0.8020225999426802,-0.7845513951215684,-7.043491351273003
2002-08-17 16:00:00,2002-08-17 16:00:00,2002,8,17,0.8094559217387685,-0.784120606123197,-7.031750139493202
2002-08-17 17:00:00,2002-08-17 17:00:00,2002,8,17,0.9403986721315735,-0.7836894389802581,-6.896495717671008
2002-08-17 18:00:00,2002-08-17 18:00:00,2002,8,17,0.8180641705440012,-0.7832578939006837,-7.014514768462836
2002-08-17 19:00:00,2002-08-17 19:00:00,2002,8,17,0.1010630550765399,-0.7828259710925877,-7.727196655849337
2002-08-17 20:00:00,2002-08-17 20:00:00,2002,8,17,0.27340431579729596,-0.782393670764266,-7.550532391845365
2002-08-17 21:00:00,2002-08-17 21:00:00,2002,8,17,0.05238594714619027,-0.7819609931241974,-7.767223984095784
2002-08-17 22:00:00,2002-08-17 22:00:00,2002,8,17,0.7101358784755534,-0.7815279383810412,-7.105143505334858
2002-08-17 23:00:00,2002-08-17 23:00:00,2002,8,17,0.6268406607273098,-0.7810945067436398,-7.184104406709088
2002-08-18 00:00:00,2002-08-18 00:00:00,2002,8,18,0.7073479531569843,-0.7806606984210168,-7.099259031053184
2002-08-18 01:00:00,2002-08-18 01:00:00,2002,8,18,0.05885729999998923,-0.780226513622378,-7.743407836223792
2002-08-18 02:00:00,2002-08-18 02:00:00,2002,8,18,0.7105813028313374,-0.7797919525571098,-7.087338222739761
2002-08-18 03:00:00,2002-08-18 03:00:00,2002,8,18,0.28052740898587303,-0.7793570154347808,-7.513042745361934
2002-08-18 04:00:00,2002-08-18 04:00:00,2002,8,18,0.18708108169014337,-0.7789217024651407,-7.602135942961263
2002-08-18 05:00:00,2002-08-18 05:00:00,2002,8,18,0.7748216066604948,-0.7784860138581209,-7.010038531920714
2002-08-18 06:00:00,2002-08-18 06:00:00,2002,8,18,0.45878790069564424,-0.778049949823833,-7.321711597542686
2002-08-18 07:00:00,2002-08-18 07:00:00,2002,8,18,0.4848760733112434,-0.7776135105725704,-7.2912590324144615
2002-08-18 08:00:00,2002-08-18 08:00:00,2002,8,18,0.7810709545807007,-0.7771766963148076,-6.990696008567375
2002-08-18 09:00:00,2002-08-18 09:00:00,2002,8,18,0.9368885741385392,-0.7767395072611994,-6.830506498473455
2002-08-18 10:00:00,2002-08-18 10:00:00,2002,8,18,0.25919355430990954,-0.7763019436225814,-7.503825881915905
2002-08-18 11:00:00,2002-08-18 11:00:00,2002,8,18,0.6383149747164223,-0.7758640056099702,-7.120325081383279
2002-08-18 12:00:00,2002-08-18 12:00:00,2002,8,18,0.6108688986297345,-0.7754256934345626,-7.143388035715891
2002-08-18 13:00:00,2002-08-18 13:00:00,2002,8,18,0.3229479968405219,-0.7749870073077363,-7.42692207623684
2002-08-18 14:00:00,2002-08-18 14:00:00,2002,8,18,0.9064730941812356,-0.7745479474410486,-6.83900638022925
2002-08-18 15:00:00,2002-08-18 15:00:00,2002,8,18,0.9225393388487532,-0.7741085140462377,-6.818545801613624
2002-08-18 16:00:00,2002-08-18 16:00:00,2002,8,18,0.24159234797000695,-0.7736687073352215,-7.495094725382208
2002-08-18 17:00:00,2002-08-18 17:00:00,2002,8,18,0.156201675543021,-0.7732285275200989,-7.576083599657967
2002-08-18 18:00:00,2002-08-18 18:00:00,2002,8,18,0.8112645539037356,-0.7727879748131469,-6.916615194227733
2002-08-18 19:00:00,2002-08-18 19:00:00,2002,8,18,0.7141307704096592,-0.7723470494268239,-7.009339723858579
2002-08-18 20:00:00,2002-08-18 20:00:00,2002,8,18,0.13743540080113847,-0.7719057515737675,-7.581622114936536
2002-08-18 21:00:00,2002-08-18 21:00:00,2002,8,18,0.42396085105354375,-0.7714640814667952,-7.290679963614409
2002-08-18 22:00:00,2002-08-18 22:00:00,2002,8,18,0.28098815973655256,-0.7710220393189032,-7.429232233452479
2002-08-18 23:00:00,2002-08-18 23:00:00,2002,8,18,0.7919750548410506,-0.7705796253432681,-6.91382119859163
2002-08-19 00:00:00,2002-08-19 00:00:00,2002,8,19,0.6313979902582134,-0.7701368397532452,-7.069970407274239
2002-08-19 01:00:00,2002-08-19 01:00:00,2002,8,19,0.7859199936632112,-0.7696936827623696,-6.911016833960485
2002-08-19 02:00:00,2002-08-19 02:00:00,2002,8,19,0.6964936227022117,-0.7692501545843545,-6.996007923141334
2002-08-19 03:00:00,2002-08-19 03:00:00,2002,8,19,0.255765853387121,-0.7688062554330931,-7.43229670094381
2002-08-19 04:00:00,2002-08-19 04:00:00,2002,8,19,0.7816027010437979,-0.768361985522657,-6.902017154182772
2002-08-19 05:00:00,2002-08-19 05:00:00,2002,8,19,0.8201230132413777,-0.767917345067297,-6.859050437431593
2002-08-19 06:00:00,2002-08-19 06:00:00,2002,8,19,0.9512686108345024,-0.7674723342814419,-6.723454731979916
2002-08-19 07:00:00,2002-08-19 07:00:00,2002,8,19,0.40152777262173045,-0.7670269533796997,-7.268741761175266
2002-08-19 08:00:00,2002-08-19 08:00:00,2002,8,19,0.71377013288908,-0.7665812025768568,-6.952041892879489
2002-08-19 09:00:00,2002-08-19 09:00:00,2002,8,19,0.8658833230544687,-0.7661350820878781,-6.795467497824312
2002-08-19 10:00:00,2002-08-19 10:00:00,2002,8,19,0.5553723326456201,-0.765688592127906,-7.1015135886334395
2002-08-19 11:00:00,2002-08-19 11:00:00,2002,8,19,0.3669777846039246,-0.7652417329122618,-7.285439544518694
2002-08-19 12:00:00,2002-08-19 12:00:00,2002,8,19,0.3112839839924926,-0.764794504656445,-7.336661062571958
2002-08-19 13:00:00,2002-08-19 13:00:00,2002,8,19,0.8231342810781954,-0.764346907576133,-6.820334794683134
2002-08-19 14:00:00,2002-08-19 14:00:00,2002,8,19,0.2572690680633811,-0.7638989418871802,-7.38172035080842
2002-08-19 15:00:00,2002-08-19 15:00:00,2002,8,19,0.8703688595947751,-0.7634506078056198,-6.764137218461423
2002-08-19 16:00:00,2002-08-19 16:00:00,2002,8,19,0.9525661599769554,-0.7630019055476622,-6.677452895499667
2002-08-19 17:00:00,2002-08-19 17:00:00,2002,8,19,0.8022958932781911,-0.7625528353296955,-6.823232460018764
2002-08-19 18:00:00,2002-08-19 18:00:00,2002,8,19,0.2983577640340248,-0.7621033973682855,-7.32267620964883
2002-08-19 19:00:00,2002-08-19 19:00:00,2002,8,19,0.9728855337418212,-0.7616535918801745,-6.643650385059924
2002-08-19 20:00:00,2002-08-19 20:00:00,2002,8,19,0.6603594629693963,-0.7612034190822826,-6.95167472785343
2002-08-19 21:00:00,2002-08-19 21:00:00,2002,8,19,0.359135793104566,-0.7607528791917074,-7.248392998812508
2002-08-19 22:00:00,2002-08-19 22:00:00,2002,8,19,0.4564205676771841,-0.7603019724257232,-7.146599156580048
2002-08-19 23:00:00,2002-08-19 23:00:00,2002,8,19,0.4478722840011552,-0.7598506990017805,-7.15063470601665
2002-08-20 00:00:00,2002-08-20 00:00:00,2002,8,20,0.3621864066073168,-0.7593990591375079,-7.231804184767762
2002-08-20 01:00:00,2002-08-20 01:00:00,2002,8,20,0.032446071113138575,-0.7589470530507099,-7.5570244593939595
2002-08-20 02:00:00,2002-08-20 02:00:00,2002,8,20,0.4705877894360111,-0.758494680959368,-7.114359020157669
2002-08-20 03:00:00,2002-08-20 03:00:00,2002,8,20,0.5375513412527849,-0.7580419430816396,-7.042868089563612
2002-08-20 04:00:00,2002-08-20 04:00:00,2002,8,20,0.4220650943834382,-0.7575888396358593,-7.153823301975155
2002-08-20 05:00:00,2002-08-20 05:00:00,2002,8,20,0.32784684832807787,-0.7571353708405375,-7.243506860077297
2002-08-20 06:00:00,2002-08-20 06:00:00,2002,8,20,0.8784382206031774,-0.7566815369143612,-6.688377148540435
2002-08-20 07:00:00,2002-08-20 07:00:00,2002,8,20,0.8631848085483793,-0.7562273380761927,-6.699088572213547
2002-08-20 08:00:00,2002-08-20 08:00:00,2002,8,20,0.08623938025299005,-0.7557727745450711,-7.471488365197721
2002-08-20 09:00:00,2002-08-20 09:00:00,2002,8,20,0.58415798939675,-0.7553178465402108,-6.969020476005359
2002-08-20 10:00:00,2002-08-20 10:00:00,2002,8,20,0.6216825011789151,-0.7548625542810029,-6.926943041631114
2002-08-20 11:00:00,2002-08-20 11:00:00,2002,8,20,0.40791045904277345,-0.7544068979870127,-7.136158520827353
2002-08-20 12:00:00,2002-08-20 12:00:00,2002,8,20,0.7164943264729785,-0.753950877877982,-6.8230144523068414
2002-08-20 13:00:00,2002-08-20 13:00:00,2002,8,20,0.5353319887725173,-0.7534944941738281,-6.999612952965763
2002-08-20 14:00:00,2002-08-20 14:00:00,2002,8,20,0.22669022697948304,-0.7530377470946438,-7.303687243966955
2002-08-20 15:00:00,2002-08-20 15:00:00,2002,8,20,0.40161955030826935,-0.752580636860696,-7.12418681829869
2002-08-20 16:00:00,2002-08-20 16:00:00,2002,8,20,0.7842192855930886,-0.7521231636924278,-6.737012351331189
2002-08-20 17:00:00,2002-08-20 17:00:00,2002,8,20,0.36729303951987147,-0.7516653278104573,-7.1493602385847
2002-08-20 18:00:00,2002-08-20 18:00:00,2002,8,20,0.129310193018646,-0.7512071294355771,-7.382761101337125
